 Embeddings Trainable: True 

 --- 2 Channels ---, Experiment: 6,  Epoch: 15, Average train loss: 1.401578, Train accuracy: 0.598208, Valid accuracy: 0.256231, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 6,  Epoch: 16, Average train loss: 1.379442, Train accuracy: 0.614276, Valid accuracy: 0.247664, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 6,  Epoch: 17, Average train loss: 1.362985, Train accuracy: 0.624598, Valid accuracy: 0.250779, Test accuracy: 0.272019
 --- 2 Channels ---, Experiment: 6,  Epoch: 18, Average train loss: 1.343466, Train accuracy: 0.630733, Valid accuracy: 0.256231, Test accuracy: 0.273578
 --- 2 Channels ---, Experiment: 6,  Epoch: 19, Average train loss: 1.325480, Train accuracy: 0.643587, Valid accuracy: 0.253115, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 6,  Epoch: 20, Average train loss: 1.305383, Train accuracy: 0.654105, Valid accuracy: 0.253115, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 6,  Epoch: 21, Average train loss: 1.289032, Train accuracy: 0.663745, Valid accuracy: 0.257009, Test accuracy: 0.275136
 --- 2 Channels ---, Experiment: 6,  Epoch: 22, Average train loss: 1.271808, Train accuracy: 0.673678, Valid accuracy: 0.254673, Test accuracy: 0.272019
 --- 2 Channels ---, Experiment: 6,  Epoch: 23, Average train loss: 1.251927, Train accuracy: 0.681468, Valid accuracy: 0.252336, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 6,  Epoch: 24, Average train loss: 1.238552, Train accuracy: 0.693641, Valid accuracy: 0.253894, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 6,  Epoch: 25, Average train loss: 1.221657, Train accuracy: 0.698607, Valid accuracy: 0.250779, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 6,  Epoch: 26, Average train loss: 1.200994, Train accuracy: 0.706495, Valid accuracy: 0.251558, Test accuracy: 0.270460
 --- 2 Channels ---, Experiment: 6,  Epoch: 27, Average train loss: 1.188285, Train accuracy: 0.717012, Valid accuracy: 0.248442, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 6,  Epoch: 28, Average train loss: 1.179124, Train accuracy: 0.724608, Valid accuracy: 0.250000, Test accuracy: 0.268122
 --- 2 Channels ---, Experiment: 6,  Epoch: 29, Average train loss: 1.163421, Train accuracy: 0.727627, Valid accuracy: 0.255452, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 7,  Epoch: 0, Average train loss: 1.761619, Train accuracy: 0.282793, Valid accuracy: 0.239875, Test accuracy: 0.236945
 --- 2 Channels ---, Experiment: 7,  Epoch: 1, Average train loss: 1.718597, Train accuracy: 0.327977, Valid accuracy: 0.251558, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 7,  Epoch: 2, Average train loss: 1.688167, Train accuracy: 0.357581, Valid accuracy: 0.258567, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 7,  Epoch: 3, Average train loss: 1.663621, Train accuracy: 0.386308, Valid accuracy: 0.254673, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 7,  Epoch: 4, Average train loss: 1.637596, Train accuracy: 0.412991, Valid accuracy: 0.254673, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 7,  Epoch: 5, Average train loss: 1.614433, Train accuracy: 0.434804, Valid accuracy: 0.256231, Test accuracy: 0.254092
 --- 2 Channels ---, Experiment: 7,  Epoch: 6, Average train loss: 1.589634, Train accuracy: 0.454864, Valid accuracy: 0.257788, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 7,  Epoch: 7, Average train loss: 1.568672, Train accuracy: 0.472490, Valid accuracy: 0.259346, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 7,  Epoch: 8, Average train loss: 1.543229, Train accuracy: 0.490798, Valid accuracy: 0.256231, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 7,  Epoch: 9, Average train loss: 1.522125, Train accuracy: 0.509202, Valid accuracy: 0.254673, Test accuracy: 0.272019
 --- 2 Channels ---, Experiment: 7,  Epoch: 10, Average train loss: 1.503533, Train accuracy: 0.523128, Valid accuracy: 0.250000, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 7,  Epoch: 11, Average train loss: 1.483491, Train accuracy: 0.543286, Valid accuracy: 0.254673, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 7,  Epoch: 12, Average train loss: 1.462772, Train accuracy: 0.554582, Valid accuracy: 0.253894, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 7,  Epoch: 13, Average train loss: 1.442241, Train accuracy: 0.566657, Valid accuracy: 0.255452, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 7,  Epoch: 14, Average train loss: 1.420362, Train accuracy: 0.582043, Valid accuracy: 0.254673, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 7,  Epoch: 15, Average train loss: 1.409068, Train accuracy: 0.592755, Valid accuracy: 0.255452, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 7,  Epoch: 16, Average train loss: 1.383544, Train accuracy: 0.607265, Valid accuracy: 0.252336, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 7,  Epoch: 17, Average train loss: 1.369970, Train accuracy: 0.620703, Valid accuracy: 0.255452, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 7,  Epoch: 18, Average train loss: 1.348311, Train accuracy: 0.628299, Valid accuracy: 0.250779, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 7,  Epoch: 19, Average train loss: 1.331286, Train accuracy: 0.637160, Valid accuracy: 0.246106, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 7,  Epoch: 20, Average train loss: 1.317647, Train accuracy: 0.651573, Valid accuracy: 0.246885, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 7,  Epoch: 21, Average train loss: 1.296506, Train accuracy: 0.657318, Valid accuracy: 0.244548, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 7,  Epoch: 22, Average train loss: 1.279294, Train accuracy: 0.666082, Valid accuracy: 0.246106, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 7,  Epoch: 23, Average train loss: 1.262952, Train accuracy: 0.676892, Valid accuracy: 0.246885, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 7,  Epoch: 24, Average train loss: 1.245010, Train accuracy: 0.684293, Valid accuracy: 0.246885, Test accuracy: 0.266563
 --- 2 Channels ---, Experiment: 7,  Epoch: 25, Average train loss: 1.234703, Train accuracy: 0.691986, Valid accuracy: 0.247664, Test accuracy: 0.264224
 --- 2 Channels ---, Experiment: 7,  Epoch: 26, Average train loss: 1.215460, Train accuracy: 0.703671, Valid accuracy: 0.253115, Test accuracy: 0.261107
 --- 2 Channels ---, Experiment: 7,  Epoch: 27, Average train loss: 1.199354, Train accuracy: 0.711170, Valid accuracy: 0.250000, Test accuracy: 0.253313
 --- 2 Channels ---, Experiment: 7,  Epoch: 28, Average train loss: 1.188464, Train accuracy: 0.718473, Valid accuracy: 0.248442, Test accuracy: 0.250195
 --- 2 Channels ---, Experiment: 7,  Epoch: 29, Average train loss: 1.176227, Train accuracy: 0.725095, Valid accuracy: 0.253894, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 8,  Epoch: 0, Average train loss: 1.762816, Train accuracy: 0.289123, Valid accuracy: 0.244548, Test accuracy: 0.242401
 --- 2 Channels ---, Experiment: 8,  Epoch: 1, Average train loss: 1.717688, Train accuracy: 0.326030, Valid accuracy: 0.250779, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 8,  Epoch: 2, Average train loss: 1.685775, Train accuracy: 0.358847, Valid accuracy: 0.250000, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 8,  Epoch: 3, Average train loss: 1.660036, Train accuracy: 0.391469, Valid accuracy: 0.254673, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 8,  Epoch: 4, Average train loss: 1.633720, Train accuracy: 0.416886, Valid accuracy: 0.250779, Test accuracy: 0.265004
 --- 2 Channels ---, Experiment: 8,  Epoch: 5, Average train loss: 1.606460, Train accuracy: 0.436070, Valid accuracy: 0.267913, Test accuracy: 0.269680
 --- 2 Channels ---, Experiment: 8,  Epoch: 6, Average train loss: 1.584062, Train accuracy: 0.457688, Valid accuracy: 0.261682, Test accuracy: 0.276695
 --- 2 Channels ---, Experiment: 8,  Epoch: 7, Average train loss: 1.561825, Train accuracy: 0.474145, Valid accuracy: 0.267913, Test accuracy: 0.279813
 --- 2 Channels ---, Experiment: 8,  Epoch: 8, Average train loss: 1.540092, Train accuracy: 0.488168, Valid accuracy: 0.271028, Test accuracy: 0.275916
 --- 2 Channels ---, Experiment: 8,  Epoch: 9, Average train loss: 1.515620, Train accuracy: 0.507450, Valid accuracy: 0.271028, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 8,  Epoch: 10, Average train loss: 1.493967, Train accuracy: 0.523225, Valid accuracy: 0.267913, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 8,  Epoch: 11, Average train loss: 1.473882, Train accuracy: 0.535495, Valid accuracy: 0.272586, Test accuracy: 0.271239
 --- 2 Channels ---, Experiment: 8,  Epoch: 12, Average train loss: 1.455400, Train accuracy: 0.557503, Valid accuracy: 0.267913, Test accuracy: 0.273578
 --- 2 Channels ---, Experiment: 8,  Epoch: 13, Average train loss: 1.432188, Train accuracy: 0.571136, Valid accuracy: 0.269470, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 8,  Epoch: 14, Average train loss: 1.413089, Train accuracy: 0.585451, Valid accuracy: 0.270249, Test accuracy: 0.263445
 --- 2 Channels ---, Experiment: 8,  Epoch: 15, Average train loss: 1.398161, Train accuracy: 0.596650, Valid accuracy: 0.271028, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 8,  Epoch: 16, Average train loss: 1.377782, Train accuracy: 0.610089, Valid accuracy: 0.266355, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 8,  Epoch: 17, Average train loss: 1.353790, Train accuracy: 0.622845, Valid accuracy: 0.267134, Test accuracy: 0.255651
 --- 2 Channels ---, Experiment: 8,  Epoch: 18, Average train loss: 1.342917, Train accuracy: 0.633363, Valid accuracy: 0.265576, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 8,  Epoch: 19, Average train loss: 1.319225, Train accuracy: 0.642224, Valid accuracy: 0.267134, Test accuracy: 0.250195
 --- 2 Channels ---, Experiment: 8,  Epoch: 20, Average train loss: 1.300981, Train accuracy: 0.655663, Valid accuracy: 0.268692, Test accuracy: 0.256430
 --- 2 Channels ---, Experiment: 8,  Epoch: 21, Average train loss: 1.287524, Train accuracy: 0.662771, Valid accuracy: 0.265576, Test accuracy: 0.254871
 --- 2 Channels ---, Experiment: 8,  Epoch: 22, Average train loss: 1.275818, Train accuracy: 0.673483, Valid accuracy: 0.266355, Test accuracy: 0.247857
 --- 2 Channels ---, Experiment: 8,  Epoch: 23, Average train loss: 1.253563, Train accuracy: 0.683416, Valid accuracy: 0.265576, Test accuracy: 0.250195
 --- 2 Channels ---, Experiment: 8,  Epoch: 24, Average train loss: 1.239962, Train accuracy: 0.691401, Valid accuracy: 0.266355, Test accuracy: 0.250195
 --- 2 Channels ---, Experiment: 8,  Epoch: 25, Average train loss: 1.218904, Train accuracy: 0.696757, Valid accuracy: 0.269470, Test accuracy: 0.254092
 --- 2 Channels ---, Experiment: 8,  Epoch: 26, Average train loss: 1.202431, Train accuracy: 0.708248, Valid accuracy: 0.268692, Test accuracy: 0.252533
 --- 2 Channels ---, Experiment: 8,  Epoch: 27, Average train loss: 1.195689, Train accuracy: 0.716428, Valid accuracy: 0.267913, Test accuracy: 0.247077
 --- 2 Channels ---, Experiment: 8,  Epoch: 28, Average train loss: 1.175392, Train accuracy: 0.725874, Valid accuracy: 0.266355, Test accuracy: 0.251754
 --- 2 Channels ---, Experiment: 8,  Epoch: 29, Average train loss: 1.161087, Train accuracy: 0.737462, Valid accuracy: 0.267134, Test accuracy: 0.247857
 --- 2 Channels ---, Experiment: 9,  Epoch: 0, Average train loss: 1.773760, Train accuracy: 0.286201, Valid accuracy: 0.249221, Test accuracy: 0.241621
 --- 2 Channels ---, Experiment: 9,  Epoch: 1, Average train loss: 1.722342, Train accuracy: 0.320284, Valid accuracy: 0.253115, Test accuracy: 0.236945
 --- 2 Channels ---, Experiment: 9,  Epoch: 2, Average train loss: 1.687840, Train accuracy: 0.348914, Valid accuracy: 0.245327, Test accuracy: 0.244739
 --- 2 Channels ---, Experiment: 9,  Epoch: 3, Average train loss: 1.661294, Train accuracy: 0.384069, Valid accuracy: 0.257009, Test accuracy: 0.252533
 --- 2 Channels ---, Experiment: 9,  Epoch: 4, Average train loss: 1.639384, Train accuracy: 0.405590, Valid accuracy: 0.253115, Test accuracy: 0.253313
 --- 2 Channels ---, Experiment: 9,  Epoch: 5, Average train loss: 1.614452, Train accuracy: 0.430519, Valid accuracy: 0.251558, Test accuracy: 0.252533
 --- 2 Channels ---, Experiment: 9,  Epoch: 6, Average train loss: 1.588154, Train accuracy: 0.449703, Valid accuracy: 0.256231, Test accuracy: 0.251754
 --- 2 Channels ---, Experiment: 9,  Epoch: 7, Average train loss: 1.567277, Train accuracy: 0.467329, Valid accuracy: 0.251558, Test accuracy: 0.253313
 --- 2 Channels ---, Experiment: 9,  Epoch: 8, Average train loss: 1.543047, Train accuracy: 0.486415, Valid accuracy: 0.254673, Test accuracy: 0.250974
 --- 2 Channels ---, Experiment: 9,  Epoch: 9, Average train loss: 1.521967, Train accuracy: 0.503165, Valid accuracy: 0.253115, Test accuracy: 0.254092
 --- 2 Channels ---, Experiment: 9,  Epoch: 10, Average train loss: 1.501124, Train accuracy: 0.518356, Valid accuracy: 0.246106, Test accuracy: 0.262666
 --- 2 Channels ---, Experiment: 9,  Epoch: 11, Average train loss: 1.478336, Train accuracy: 0.535008, Valid accuracy: 0.254673, Test accuracy: 0.261886
 --- 2 Channels ---, Experiment: 9,  Epoch: 12, Average train loss: 1.456578, Train accuracy: 0.547376, Valid accuracy: 0.246885, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 9,  Epoch: 13, Average train loss: 1.439846, Train accuracy: 0.565001, Valid accuracy: 0.242991, Test accuracy: 0.255651
 --- 2 Channels ---, Experiment: 9,  Epoch: 14, Average train loss: 1.418966, Train accuracy: 0.574740, Valid accuracy: 0.243769, Test accuracy: 0.255651
 --- 2 Channels ---, Experiment: 9,  Epoch: 15, Average train loss: 1.402549, Train accuracy: 0.592560, Valid accuracy: 0.245327, Test accuracy: 0.255651
 --- 2 Channels ---, Experiment: 9,  Epoch: 16, Average train loss: 1.382278, Train accuracy: 0.600545, Valid accuracy: 0.247664, Test accuracy: 0.257210
 --- 2 Channels ---, Experiment: 9,  Epoch: 17, Average train loss: 1.358384, Train accuracy: 0.613789, Valid accuracy: 0.249221, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 9,  Epoch: 18, Average train loss: 1.341509, Train accuracy: 0.623235, Valid accuracy: 0.246885, Test accuracy: 0.254092
 --- 2 Channels ---, Experiment: 9,  Epoch: 19, Average train loss: 1.322906, Train accuracy: 0.636966, Valid accuracy: 0.245327, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 9,  Epoch: 20, Average train loss: 1.310577, Train accuracy: 0.652060, Valid accuracy: 0.247664, Test accuracy: 0.252533
 --- 2 Channels ---, Experiment: 9,  Epoch: 21, Average train loss: 1.288559, Train accuracy: 0.659558, Valid accuracy: 0.247664, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 9,  Epoch: 22, Average train loss: 1.273558, Train accuracy: 0.671341, Valid accuracy: 0.245327, Test accuracy: 0.258768
 --- 2 Channels ---, Experiment: 9,  Epoch: 23, Average train loss: 1.254999, Train accuracy: 0.681176, Valid accuracy: 0.245327, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 9,  Epoch: 24, Average train loss: 1.240863, Train accuracy: 0.691109, Valid accuracy: 0.246885, Test accuracy: 0.257989
 --- 2 Channels ---, Experiment: 9,  Epoch: 25, Average train loss: 1.229478, Train accuracy: 0.702211, Valid accuracy: 0.248442, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 9,  Epoch: 26, Average train loss: 1.209077, Train accuracy: 0.708930, Valid accuracy: 0.244548, Test accuracy: 0.260327
 --- 2 Channels ---, Experiment: 9,  Epoch: 27, Average train loss: 1.195446, Train accuracy: 0.715746, Valid accuracy: 0.233645, Test accuracy: 0.259548
 --- 2 Channels ---, Experiment: 9,  Epoch: 28, Average train loss: 1.173974, Train accuracy: 0.724511, Valid accuracy: 0.237539, Test accuracy: 0.267342
 --- 2 Channels ---, Experiment: 9,  Epoch: 29, Average train loss: 1.160814, Train accuracy: 0.732496, Valid accuracy: 0.240654, Test accuracy: 0.261107
[0.28193146, 0.26947039, 0.28037384, 0.27414331, 0.27492213, 0.26323986, 0.26479751, 0.2593458, 0.27258566, 0.25700936]
 Best Mean: 0.269782, Min: 0.257009, Max: 0.281931

