 Embeddings: glove_100d_6b

 --- facebook ---, Experiment: 4,  Epoch: 7, Average train loss: 1.685691, Train accuracy: 0.343558, Valid accuracy: 0.240654, Test accuracy: 0.232268
 --- facebook ---, Experiment: 4,  Epoch: 8, Average train loss: 1.673306, Train accuracy: 0.350278, Valid accuracy: 0.239875, Test accuracy: 0.234606
 --- facebook ---, Experiment: 4,  Epoch: 9, Average train loss: 1.667463, Train accuracy: 0.357873, Valid accuracy: 0.244548, Test accuracy: 0.236945
 --- facebook ---, Experiment: 4,  Epoch: 10, Average train loss: 1.655356, Train accuracy: 0.368001, Valid accuracy: 0.244548, Test accuracy: 0.236945
 --- facebook ---, Experiment: 4,  Epoch: 11, Average train loss: 1.647162, Train accuracy: 0.375596, Valid accuracy: 0.248442, Test accuracy: 0.243180
 --- facebook ---, Experiment: 4,  Epoch: 12, Average train loss: 1.638785, Train accuracy: 0.385627, Valid accuracy: 0.245327, Test accuracy: 0.238504
 --- facebook ---, Experiment: 4,  Epoch: 13, Average train loss: 1.627460, Train accuracy: 0.391762, Valid accuracy: 0.255452, Test accuracy: 0.239283
 --- facebook ---, Experiment: 4,  Epoch: 14, Average train loss: 1.620663, Train accuracy: 0.398773, Valid accuracy: 0.253115, Test accuracy: 0.242401
 --- facebook ---, Experiment: 4,  Epoch: 15, Average train loss: 1.613311, Train accuracy: 0.405297, Valid accuracy: 0.253894, Test accuracy: 0.240062
 --- facebook ---, Experiment: 4,  Epoch: 16, Average train loss: 1.606378, Train accuracy: 0.412991, Valid accuracy: 0.255452, Test accuracy: 0.237724
 --- facebook ---, Experiment: 4,  Epoch: 17, Average train loss: 1.597765, Train accuracy: 0.418833, Valid accuracy: 0.255452, Test accuracy: 0.238504
 --- facebook ---, Experiment: 4,  Epoch: 18, Average train loss: 1.587727, Train accuracy: 0.425553, Valid accuracy: 0.254673, Test accuracy: 0.240842
 --- facebook ---, Experiment: 4,  Epoch: 19, Average train loss: 1.579486, Train accuracy: 0.430422, Valid accuracy: 0.252336, Test accuracy: 0.243180
 --- facebook ---, Experiment: 4,  Epoch: 20, Average train loss: 1.570152, Train accuracy: 0.438699, Valid accuracy: 0.253894, Test accuracy: 0.243959
 --- facebook ---, Experiment: 4,  Epoch: 21, Average train loss: 1.566466, Train accuracy: 0.443763, Valid accuracy: 0.256231, Test accuracy: 0.241621
 --- facebook ---, Experiment: 4,  Epoch: 22, Average train loss: 1.557548, Train accuracy: 0.453306, Valid accuracy: 0.252336, Test accuracy: 0.247077
 --- facebook ---, Experiment: 4,  Epoch: 23, Average train loss: 1.548169, Train accuracy: 0.459052, Valid accuracy: 0.257009, Test accuracy: 0.247857
 --- facebook ---, Experiment: 4,  Epoch: 24, Average train loss: 1.542586, Train accuracy: 0.466452, Valid accuracy: 0.257009, Test accuracy: 0.244739
 --- facebook ---, Experiment: 4,  Epoch: 25, Average train loss: 1.530616, Train accuracy: 0.471127, Valid accuracy: 0.256231, Test accuracy: 0.246298
 --- facebook ---, Experiment: 4,  Epoch: 26, Average train loss: 1.526345, Train accuracy: 0.476483, Valid accuracy: 0.253115, Test accuracy: 0.249415
 --- facebook ---, Experiment: 4,  Epoch: 27, Average train loss: 1.517556, Train accuracy: 0.484760, Valid accuracy: 0.257788, Test accuracy: 0.254092
 --- facebook ---, Experiment: 4,  Epoch: 28, Average train loss: 1.511402, Train accuracy: 0.490895, Valid accuracy: 0.256231, Test accuracy: 0.249415
 --- facebook ---, Experiment: 4,  Epoch: 29, Average train loss: 1.501590, Train accuracy: 0.495764, Valid accuracy: 0.255452, Test accuracy: 0.250195
 --- facebook ---, Experiment: 5,  Epoch: 0, Average train loss: 1.789692, Train accuracy: 0.233129, Valid accuracy: 0.210280, Test accuracy: 0.201871
 --- facebook ---, Experiment: 5,  Epoch: 1, Average train loss: 1.755911, Train accuracy: 0.268283, Valid accuracy: 0.246885, Test accuracy: 0.232268
 --- facebook ---, Experiment: 5,  Epoch: 2, Average train loss: 1.743183, Train accuracy: 0.277340, Valid accuracy: 0.239097, Test accuracy: 0.231489
 --- facebook ---, Experiment: 5,  Epoch: 3, Average train loss: 1.729830, Train accuracy: 0.293505, Valid accuracy: 0.242991, Test accuracy: 0.224474
 --- facebook ---, Experiment: 5,  Epoch: 4, Average train loss: 1.719157, Train accuracy: 0.306748, Valid accuracy: 0.250000, Test accuracy: 0.229930
 --- facebook ---, Experiment: 5,  Epoch: 5, Average train loss: 1.707541, Train accuracy: 0.323401, Valid accuracy: 0.246885, Test accuracy: 0.244739
 --- facebook ---, Experiment: 5,  Epoch: 6, Average train loss: 1.696982, Train accuracy: 0.332457, Valid accuracy: 0.254673, Test accuracy: 0.247077
 --- facebook ---, Experiment: 5,  Epoch: 7, Average train loss: 1.688745, Train accuracy: 0.343850, Valid accuracy: 0.253115, Test accuracy: 0.248636
 --- facebook ---, Experiment: 5,  Epoch: 8, Average train loss: 1.678075, Train accuracy: 0.354075, Valid accuracy: 0.257009, Test accuracy: 0.248636
 --- facebook ---, Experiment: 5,  Epoch: 9, Average train loss: 1.669398, Train accuracy: 0.362742, Valid accuracy: 0.260903, Test accuracy: 0.250974
 --- facebook ---, Experiment: 5,  Epoch: 10, Average train loss: 1.659768, Train accuracy: 0.373551, Valid accuracy: 0.260903, Test accuracy: 0.247077
 --- facebook ---, Experiment: 5,  Epoch: 11, Average train loss: 1.650490, Train accuracy: 0.380660, Valid accuracy: 0.262461, Test accuracy: 0.254871
 --- facebook ---, Experiment: 5,  Epoch: 12, Average train loss: 1.642507, Train accuracy: 0.390106, Valid accuracy: 0.261682, Test accuracy: 0.250195
 --- facebook ---, Experiment: 5,  Epoch: 13, Average train loss: 1.633716, Train accuracy: 0.397410, Valid accuracy: 0.267134, Test accuracy: 0.247857
 --- facebook ---, Experiment: 5,  Epoch: 14, Average train loss: 1.622875, Train accuracy: 0.408998, Valid accuracy: 0.265576, Test accuracy: 0.248636
 --- facebook ---, Experiment: 5,  Epoch: 15, Average train loss: 1.618097, Train accuracy: 0.413088, Valid accuracy: 0.261682, Test accuracy: 0.246298
 --- facebook ---, Experiment: 5,  Epoch: 16, Average train loss: 1.606433, Train accuracy: 0.421463, Valid accuracy: 0.261682, Test accuracy: 0.242401
 --- facebook ---, Experiment: 5,  Epoch: 17, Average train loss: 1.599270, Train accuracy: 0.428766, Valid accuracy: 0.257788, Test accuracy: 0.240842
 --- facebook ---, Experiment: 5,  Epoch: 18, Average train loss: 1.591358, Train accuracy: 0.434901, Valid accuracy: 0.260125, Test accuracy: 0.237724
 --- facebook ---, Experiment: 5,  Epoch: 19, Average train loss: 1.579455, Train accuracy: 0.442010, Valid accuracy: 0.261682, Test accuracy: 0.240062
 --- facebook ---, Experiment: 5,  Epoch: 20, Average train loss: 1.574853, Train accuracy: 0.444055, Valid accuracy: 0.259346, Test accuracy: 0.239283
 --- facebook ---, Experiment: 5,  Epoch: 21, Average train loss: 1.567766, Train accuracy: 0.454377, Valid accuracy: 0.263240, Test accuracy: 0.246298
 --- facebook ---, Experiment: 5,  Epoch: 22, Average train loss: 1.557845, Train accuracy: 0.463142, Valid accuracy: 0.266355, Test accuracy: 0.247077
 --- facebook ---, Experiment: 5,  Epoch: 23, Average train loss: 1.550799, Train accuracy: 0.467426, Valid accuracy: 0.261682, Test accuracy: 0.252533
 --- facebook ---, Experiment: 5,  Epoch: 24, Average train loss: 1.541626, Train accuracy: 0.471029, Valid accuracy: 0.259346, Test accuracy: 0.251754
 --- facebook ---, Experiment: 5,  Epoch: 25, Average train loss: 1.534404, Train accuracy: 0.478820, Valid accuracy: 0.264019, Test accuracy: 0.256430
 --- facebook ---, Experiment: 5,  Epoch: 26, Average train loss: 1.522705, Train accuracy: 0.484468, Valid accuracy: 0.263240, Test accuracy: 0.254092
 --- facebook ---, Experiment: 5,  Epoch: 27, Average train loss: 1.521863, Train accuracy: 0.491869, Valid accuracy: 0.266355, Test accuracy: 0.255651
 --- facebook ---, Experiment: 5,  Epoch: 28, Average train loss: 1.509162, Train accuracy: 0.496348, Valid accuracy: 0.264019, Test accuracy: 0.254871
 --- facebook ---, Experiment: 5,  Epoch: 29, Average train loss: 1.497496, Train accuracy: 0.500049, Valid accuracy: 0.269470, Test accuracy: 0.257210
 --- facebook ---, Experiment: 6,  Epoch: 0, Average train loss: 1.797525, Train accuracy: 0.244814, Valid accuracy: 0.232866, Test accuracy: 0.243180
 --- facebook ---, Experiment: 6,  Epoch: 1, Average train loss: 1.756429, Train accuracy: 0.262051, Valid accuracy: 0.248442, Test accuracy: 0.240062
 --- facebook ---, Experiment: 6,  Epoch: 2, Average train loss: 1.744698, Train accuracy: 0.270620, Valid accuracy: 0.254673, Test accuracy: 0.243959
 --- facebook ---, Experiment: 6,  Epoch: 3, Average train loss: 1.733992, Train accuracy: 0.283767, Valid accuracy: 0.248442, Test accuracy: 0.243180
 --- facebook ---, Experiment: 6,  Epoch: 4, Average train loss: 1.723537, Train accuracy: 0.297400, Valid accuracy: 0.257009, Test accuracy: 0.246298
 --- facebook ---, Experiment: 6,  Epoch: 5, Average train loss: 1.710526, Train accuracy: 0.309670, Valid accuracy: 0.254673, Test accuracy: 0.243180
 --- facebook ---, Experiment: 6,  Epoch: 6, Average train loss: 1.700741, Train accuracy: 0.319116, Valid accuracy: 0.252336, Test accuracy: 0.244739
 --- facebook ---, Experiment: 6,  Epoch: 7, Average train loss: 1.687980, Train accuracy: 0.329146, Valid accuracy: 0.251558, Test accuracy: 0.249415
 --- facebook ---, Experiment: 6,  Epoch: 8, Average train loss: 1.680486, Train accuracy: 0.339371, Valid accuracy: 0.253115, Test accuracy: 0.249415
 --- facebook ---, Experiment: 6,  Epoch: 9, Average train loss: 1.673972, Train accuracy: 0.349693, Valid accuracy: 0.256231, Test accuracy: 0.245518
 --- facebook ---, Experiment: 6,  Epoch: 10, Average train loss: 1.661935, Train accuracy: 0.359237, Valid accuracy: 0.261682, Test accuracy: 0.243180
 --- facebook ---, Experiment: 6,  Epoch: 11, Average train loss: 1.655777, Train accuracy: 0.369461, Valid accuracy: 0.260125, Test accuracy: 0.243959
 --- facebook ---, Experiment: 6,  Epoch: 12, Average train loss: 1.645997, Train accuracy: 0.378615, Valid accuracy: 0.259346, Test accuracy: 0.247857
 --- facebook ---, Experiment: 6,  Epoch: 13, Average train loss: 1.637118, Train accuracy: 0.381829, Valid accuracy: 0.257788, Test accuracy: 0.245518
 --- facebook ---, Experiment: 6,  Epoch: 14, Average train loss: 1.629489, Train accuracy: 0.394780, Valid accuracy: 0.257009, Test accuracy: 0.248636
 --- facebook ---, Experiment: 6,  Epoch: 15, Average train loss: 1.620035, Train accuracy: 0.402473, Valid accuracy: 0.252336, Test accuracy: 0.247077
 --- facebook ---, Experiment: 6,  Epoch: 16, Average train loss: 1.612966, Train accuracy: 0.408998, Valid accuracy: 0.252336, Test accuracy: 0.247077
 --- facebook ---, Experiment: 6,  Epoch: 17, Average train loss: 1.601919, Train accuracy: 0.415912, Valid accuracy: 0.254673, Test accuracy: 0.250195
 --- facebook ---, Experiment: 6,  Epoch: 18, Average train loss: 1.596772, Train accuracy: 0.423508, Valid accuracy: 0.248442, Test accuracy: 0.249415
 --- facebook ---, Experiment: 6,  Epoch: 19, Average train loss: 1.587330, Train accuracy: 0.431493, Valid accuracy: 0.247664, Test accuracy: 0.252533
 --- facebook ---, Experiment: 6,  Epoch: 20, Average train loss: 1.579916, Train accuracy: 0.437823, Valid accuracy: 0.248442, Test accuracy: 0.248636
 --- facebook ---, Experiment: 6,  Epoch: 21, Average train loss: 1.571742, Train accuracy: 0.442107, Valid accuracy: 0.250000, Test accuracy: 0.250974
 --- facebook ---, Experiment: 6,  Epoch: 22, Average train loss: 1.565355, Train accuracy: 0.452235, Valid accuracy: 0.246885, Test accuracy: 0.250195
 --- facebook ---, Experiment: 6,  Epoch: 23, Average train loss: 1.553785, Train accuracy: 0.457201, Valid accuracy: 0.246106, Test accuracy: 0.250974
 --- facebook ---, Experiment: 6,  Epoch: 24, Average train loss: 1.548296, Train accuracy: 0.463044, Valid accuracy: 0.246106, Test accuracy: 0.244739
 --- facebook ---, Experiment: 6,  Epoch: 25, Average train loss: 1.539388, Train accuracy: 0.470348, Valid accuracy: 0.246106, Test accuracy: 0.250195
 --- facebook ---, Experiment: 6,  Epoch: 26, Average train loss: 1.530710, Train accuracy: 0.474243, Valid accuracy: 0.244548, Test accuracy: 0.246298
 --- facebook ---, Experiment: 6,  Epoch: 27, Average train loss: 1.524512, Train accuracy: 0.481449, Valid accuracy: 0.243769, Test accuracy: 0.246298
 --- facebook ---, Experiment: 6,  Epoch: 28, Average train loss: 1.514415, Train accuracy: 0.485636, Valid accuracy: 0.242212, Test accuracy: 0.247857
 --- facebook ---, Experiment: 6,  Epoch: 29, Average train loss: 1.506065, Train accuracy: 0.491577, Valid accuracy: 0.240654, Test accuracy: 0.247857
 --- facebook ---, Experiment: 7,  Epoch: 0, Average train loss: 1.795771, Train accuracy: 0.239264, Valid accuracy: 0.224299, Test accuracy: 0.212783
 --- facebook ---, Experiment: 7,  Epoch: 1, Average train loss: 1.756824, Train accuracy: 0.258545, Valid accuracy: 0.241433, Test accuracy: 0.219797
 --- facebook ---, Experiment: 7,  Epoch: 2, Average train loss: 1.743743, Train accuracy: 0.272568, Valid accuracy: 0.242991, Test accuracy: 0.226812
 --- facebook ---, Experiment: 7,  Epoch: 3, Average train loss: 1.730589, Train accuracy: 0.288344, Valid accuracy: 0.235981, Test accuracy: 0.228371
 --- facebook ---, Experiment: 7,  Epoch: 4, Average train loss: 1.720608, Train accuracy: 0.297692, Valid accuracy: 0.246885, Test accuracy: 0.233827
 --- facebook ---, Experiment: 7,  Epoch: 5, Average train loss: 1.707647, Train accuracy: 0.311033, Valid accuracy: 0.249221, Test accuracy: 0.235386
 --- facebook ---, Experiment: 7,  Epoch: 6, Average train loss: 1.697325, Train accuracy: 0.320284, Valid accuracy: 0.242991, Test accuracy: 0.238504
 --- facebook ---, Experiment: 7,  Epoch: 7, Average train loss: 1.686094, Train accuracy: 0.332360, Valid accuracy: 0.248442, Test accuracy: 0.242401
 --- facebook ---, Experiment: 7,  Epoch: 8, Average train loss: 1.678531, Train accuracy: 0.342584, Valid accuracy: 0.251558, Test accuracy: 0.243180
 --- facebook ---, Experiment: 7,  Epoch: 9, Average train loss: 1.667402, Train accuracy: 0.353783, Valid accuracy: 0.252336, Test accuracy: 0.244739
 --- facebook ---, Experiment: 7,  Epoch: 10, Average train loss: 1.661231, Train accuracy: 0.362742, Valid accuracy: 0.253115, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 11, Average train loss: 1.649096, Train accuracy: 0.372188, Valid accuracy: 0.248442, Test accuracy: 0.246298
 --- facebook ---, Experiment: 7,  Epoch: 12, Average train loss: 1.643125, Train accuracy: 0.380660, Valid accuracy: 0.252336, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 13, Average train loss: 1.633400, Train accuracy: 0.391177, Valid accuracy: 0.251558, Test accuracy: 0.246298
 --- facebook ---, Experiment: 7,  Epoch: 14, Average train loss: 1.627040, Train accuracy: 0.396533, Valid accuracy: 0.256231, Test accuracy: 0.246298
 --- facebook ---, Experiment: 7,  Epoch: 15, Average train loss: 1.620044, Train accuracy: 0.405395, Valid accuracy: 0.259346, Test accuracy: 0.246298
 --- facebook ---, Experiment: 7,  Epoch: 16, Average train loss: 1.607185, Train accuracy: 0.409290, Valid accuracy: 0.264019, Test accuracy: 0.247857
 --- facebook ---, Experiment: 7,  Epoch: 17, Average train loss: 1.601381, Train accuracy: 0.416886, Valid accuracy: 0.266355, Test accuracy: 0.244739
 --- facebook ---, Experiment: 7,  Epoch: 18, Average train loss: 1.593653, Train accuracy: 0.426040, Valid accuracy: 0.266355, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 19, Average train loss: 1.584124, Train accuracy: 0.434317, Valid accuracy: 0.264019, Test accuracy: 0.242401
 --- facebook ---, Experiment: 7,  Epoch: 20, Average train loss: 1.578868, Train accuracy: 0.443276, Valid accuracy: 0.264019, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 21, Average train loss: 1.569978, Train accuracy: 0.450093, Valid accuracy: 0.265576, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 22, Average train loss: 1.562269, Train accuracy: 0.457201, Valid accuracy: 0.260903, Test accuracy: 0.246298
 --- facebook ---, Experiment: 7,  Epoch: 23, Average train loss: 1.552433, Train accuracy: 0.461778, Valid accuracy: 0.264019, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 24, Average train loss: 1.543927, Train accuracy: 0.469374, Valid accuracy: 0.265576, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 25, Average train loss: 1.542071, Train accuracy: 0.473172, Valid accuracy: 0.260125, Test accuracy: 0.242401
 --- facebook ---, Experiment: 7,  Epoch: 26, Average train loss: 1.530102, Train accuracy: 0.478722, Valid accuracy: 0.265576, Test accuracy: 0.240842
 --- facebook ---, Experiment: 7,  Epoch: 27, Average train loss: 1.522219, Train accuracy: 0.486513, Valid accuracy: 0.264019, Test accuracy: 0.243959
 --- facebook ---, Experiment: 7,  Epoch: 28, Average train loss: 1.515123, Train accuracy: 0.491966, Valid accuracy: 0.259346, Test accuracy: 0.245518
 --- facebook ---, Experiment: 7,  Epoch: 29, Average train loss: 1.507222, Train accuracy: 0.496640, Valid accuracy: 0.260125, Test accuracy: 0.241621
 --- facebook ---, Experiment: 8,  Epoch: 0, Average train loss: 1.780082, Train accuracy: 0.250073, Valid accuracy: 0.235981, Test accuracy: 0.215121
 --- facebook ---, Experiment: 8,  Epoch: 1, Average train loss: 1.749366, Train accuracy: 0.269744, Valid accuracy: 0.247664, Test accuracy: 0.228371
 --- facebook ---, Experiment: 8,  Epoch: 2, Average train loss: 1.735760, Train accuracy: 0.281235, Valid accuracy: 0.256231, Test accuracy: 0.237724
 --- facebook ---, Experiment: 8,  Epoch: 3, Average train loss: 1.723524, Train accuracy: 0.294965, Valid accuracy: 0.255452, Test accuracy: 0.239283
 --- facebook ---, Experiment: 8,  Epoch: 4, Average train loss: 1.709884, Train accuracy: 0.305483, Valid accuracy: 0.260903, Test accuracy: 0.237724
